2,集會自由與群眾運動的憲法保障──釋字第718號解釋
2,行政裁量基準創制模式研究
2,「保險法」第57條立法解析及其完善
2,司法確認程序之探討——對「民事訴訟法」第194-195條的解釋
2,國際法制何以必要——基於實踐與理論的闡釋
2,除魅的政治、理性化的政治與憲法政治－－對中國憲法學研究的政治哲學思考
2,「低保信息永久公示」的制度邏輯及其法學批判
2,我國公司法建構中的國家角色
2,社會變遷與金融法的時代品格
2,行政、立法兩權拉鋸中的對外協定──從台灣與美國憲法政府體制談起
2,我國憲法私法效力問題的基礎認知——基於中西比較的立場
2,不動產統一登記視野下的農村房屋登記：困境與出路
2,中國社會糾紛多元調解機制的新探討
2,狗仔跟拍之憲法議題一評司法院釋字第 689 號「狗仔跟拍」解釋
2,美國2002年貿易法的憲法爭議－－從權力分立談起
2,從首例「男男強姦案」司法裁判看刑法解釋的保守性
2,對質權演進評述——以克勞福德判例為觀察起點
2,憲法全球化中的逆流：美國司法審查中的外國法問題
2,國家重建脈絡下的司法回應：分析日本最高裁判所內閣令第325號案
2,作為憲法權利的契約自由在洛克納時代的變遷－－以勞動契約領域為例
2,美國死刑適用的最新現狀及走向
2,調審適度分離：「調解歸調解，審判歸審判」的另一途徑——以南京丙級法院改革試點工作為研究對象
2,論法定證據種類概念之無價值
2,「中國入世議定書」法律性質之分析
2,歷史語境論下的憲政情懷及表達－－張晉藩先生《中國憲法史》之評析
2,服從多數的司法違憲審查－－以台灣為例
2,制憲權與人權關系探源－－以西耶斯的憲法人生為主線
2,日本戰前軍事刑事法制之研究－－以「軍法會議」為中心
2,地方自治與財政自主‧財政健全──監察院糾正臺南市運河星鑽案在憲法上界限的反思
2,加強調解解決醫療糾紛功能──從台中地院試辦醫療調解制度談起
2,Maryland v. King（六）－－合法逮捕之附帶搜索的例行性羈押程序之DNA檢測
2,CONSTITUTIONAL CONVENTIONS IN CHINA
2,稅捐核課及救濟法制之檢討
2,夫妻非薪資所得合併計稅的憲法探討－－評司法院大法官釋字第696號解釋
2,同性伴侶以司法途徑主張婚姻平等保障之可能性初探──南非憲法法院Minister of Home Affairs and Another v. Fourie and Another 一案判決之借鏡
2,財政部第09604520160及09800177380號函釋規定，違憲？
2,強盜罪中「至使不能抗拒」要件之判斷標準／最高院101台上5472判決
2,論釋憲案件之「程序參加」——以2013年版司法院大法官審理案件法修正草案為中心
2,憲法第八條法官保留適用之困境與出路－－讀大法官釋字第六九○號解釋有感
2,重訪釋字第一七七及三七一號解釋－－論大審法修正草案排斥憲法訴願政策背後的價值配置
2,淺論公民抗議的刑事法問題
2,世界衛生組織與埃及間協定諮詢意見案：國際組織之法源與其機關行為之法律效果
2,保證債權消滅時效之中斷──保證債務之繼承人是否為民法第747條所稱之保證人？／最高院99台上2292判決
2,論大法官釋憲程序中之「執行」
2,靜坐與強制罪、妨害公務罪：公民抗議的憲法保障與法律界線
2,現役軍人犯罪非受軍事審判不可？──司法院第1412次會議不受理決議之20
2,社會救助法上家庭應計算人口之認定／最高行98判363判決
2,「授權明確性原則」的再思考——以大法官解釋為中心
2,地方自治團體對中央監督行為的爭訟途徑
2,國際人權兩公約有關「隱私權」規範在台灣施行的檢討與展望
2,稅捐保全程序的憲法界限
2,刑事法實務見解NO.240
2,探尋人民參與審判思維潛藏於大法官釋字第436號及第704號解釋之憲法觀點
2,個人資料保護法關於「個人資料」保護範圍之檢討
2,「步兵無碼片是否受憲法保障？」座談會會議綜述
2,保加利亞「議會化半總統制憲法」的設計與運作
2,先前不一致陳述與傳聞例外
2,論稅捐歸屬之憲法內涵
2,鹿特丹規則海運履行輔助人定義及責任之探討
2,污染行為、整治義務與責任繼受的法律關聯與憲法思辨
2,全球憲政主義之興起－－典範競逐觀點的初步考察
2,從憲法文化國原則檢討中央文化組織與規範問題
2,論公有公共設施國家賠償責任賠償義務機關的認定：日本法的考察
2,法國《人權宣言》在晚清
2,略論文化多樣性與法律價值體系的完善
2,論當代企業組織形式變遷的趨同與整合——以國家需求與私人創新的契合為軸心
2,我國公司型基金治理結構的構建之路——以美國共同基金治理結構為視角
2,刑法視野下醫療中止行為的容許範圍
2,WTO憲政化：從「司法憲法論」到「貿易民主論」
2,2012年憲法發展回顧
2,憲法中語言問題的規範內涵——間論中國憲法第19條第5款的解釋方案
2,無過去的懷念與無基礎的想像
2,面對過去迎向未來──有溫度的南非憲法法院
2,性、婚姻，同志權利的憲法化
2,尋找新民法典：「三思」而後行民法典的價值、格局與體系再思考
2,社會管理法治化論綱
2,擴展與限制：我國環境民事公益訴訟原告資格之確立
2,「羈押必要性審查」的理解與適用
2,2013雷震民主人權紀念講座——南非憲法法院前大法官──Albie，Sachs
2,憲法保障礦產資源安全之規範供給與缺失研究
2,生態文明與法治文明的融合：前提、基礎和範式
2,論共同擔保人內部追償規則的構建——兼評「物權法」第176條
2,日本消費者團體訴訟制度介評
2,論全國人民代表大會之憲法地位
2,利用遣返實現境外追逃問題研究
2,申請撤銷仲裁裁決：現狀．問題．建言
2,略論西夏法典對契約的規制
2,論行政訴訟管轄困境之形成及其突破
2,公司治理與董事勤勉義務的聯結機制
2,論我國智慧財產權法生態化的正當性
2,從塞門亞事件看體育領域性別法律問題的新發展
2,信託行為與撤銷權行使
2,命運e青紅燈
2,刑事法實務選編
2,核四與公投之憲法問題－－從基本國策中經科發展應與環態保護兼顧規定談起
2,從釋字第七○九號評析都更案正當程序的憲法爭議：針對「選擇性依法行政」的個案反思
2,「刑期比例」作為代履行費用之分配基準
2,出賣他人之物的權利瑕疵與善意受讓
2,保險人於人壽保險費到期未付時對要保人之催告義務及義務免除
2,民商事法實務選編
2,綜合測驗
2,兩院制研究的今日課題
2,誰跨過了憲政主義的邊界？──「九月政爭」的憲法學詮釋
2,德國聯邦憲法法院法規審查程序中言詞辯論的意義及功能
2,「根據憲法，制定本法」的規範內涵
2,飲酒駕車者的憲法權利保護：公權力的程序紅線
2,違約廠商刊登政府採購公報之法律性質
2,有限公司不執行業務股東之監察權
2,公法實務選編
2,修法動態
2,家事事件之專屬管轄屬性及違反效果──以請求酌給遺產事件為例
2,慢性習慣犯之不歸路
2,本章各罪所涉之訴訟法上問題
2,文獻新訊
2,論「明顯而立即危險原則」之現代價值與運用
2,蒙古憲法法院代表團拜會檢協會
2,法院職權通知；訴訟告知與輔助參加之效力
2,通訊監察譯文的證據能力
2,人格權的保護
2,時事直擊
2,探討延伸與縮短程序之警察強制－－兼論警察用槍之性質
2,論我國大法官解釋中「保留」領域的劃分基準－－擺盪於民主原則與專業統治之間
2,「基本法」第24條與香港永久性居民之法理定位
2,總統的政治行為不能使憲法萎縮至零
2,二○一三年「司法院大法官審理案件法修正草案」評析Ⅳ
2,從外國企業來台上市櫃談我國票面金額股制度的改革方向
2,中央與地方「主管機關條款」在法規範上之意義、內涵及運用──以台南市之法制作業實務為觀察中心
2,自由人的中國研討課
2,論國民參與刑事審判制度的合憲性爭議
2,革命與制憲之間——吳景濂與1923年《中華民國憲法》
2,證券交易所得稅復課之憲法意義及其衍生問題
2,論交通標示之法律性質及其救濟
2,刑事法實務見解NO.232
2,綜合所得稅其他親屬免稅額的憲法爭議－－評司法院大法官釋字第694號解釋
2,請法官與憲法保持距離，以策「安全」？
2,從禮法論爭到孔教入憲——法理健將汪榮寶的民初轉折
2,公法實務選編
2,中央與地方財政權劃分的憲法基準探討──以財劃法第8條國稅收入重分配為中心
2,從實務面看軍事偵審制度運作之弊病（下）
2,西古拉電子工業股份有限公司（ELSI）案：窮盡當地救濟原則
2,中央與地方財政權劃分之憲法基準探討──以財政收支劃分法第8條國稅法律性質再探討為中心
2,文化補助行為之行政法爭議問題／最高行100判1676判決
2,"美國聯邦憲法第五增修條文「徵收條款」之初探——以Kelo v. New London, 545 U.S. 469 (2005)為例– 以作為釋字709 號解釋的另項參考"
2,憲法教義學初階
2,軍事審判制度改革的最後一哩路？──從洪仲丘虐死案談起
2,論授權命令溯及生效而與舊法令之適用衝突──以「幼稚園設置標準」與「幼兒園及其分班基本設施設備標準」之規範衝突為例
2,行政程序法之修法趨勢與展望
2,論員工誠實保證保險與人事保證之代位關係
2,民初憲政‧百年回望
2,民初制憲權問題的再審視——比較憲法的視角
2,請立法委員立即聲請解釋憲法第66條！
2,不法行為違反都市計畫土地使用分區管制之行政罰──以酒店、理容院從事或媒介性交易為例
2,不法行為違反都市計畫土地使用分區管制之行政罰──以酒店、理容院從事或媒介性交易及經營賭博性電動玩具之營業場所為例
2,未經債權人同意之免責債務承擔效力
2,協商與代表：政協的憲法角色及其變遷
2,共謀共同正犯理解的新選項
2,憲法教義學初階
2,如果這不叫違憲，還有什麼叫做違憲呢？
2,淺論公寓大廈管理委員會作為建築法之裁罰對象
2,淺論公寓大廈管理委員會作為建築法之裁罰對象
2,Missouri v. Mcneely（三）－－酒醉駕車與無令狀血液採樣檢測的經典案例
2,當教師工作權遇到學生自我實現權－釋字第702號解釋的憲法疑義
2,政府採購程序中『沒收及追繳押標金』之法律屬性及時效探討
2,憲法應然之三層次「第三方介入」──在軍審法修改之外
2,司法院大法官是否為憲法上法官？
2,從《清帝遜位詔書》解讀看國家建立的規範基礎
2,論我國法律體系中的家與個體自由原則
2,產權變遷、行征訴訟與科層監控以「侵犯企業經營自主權」訴訟為切入
2,認真對待公司法：基於股東間協議的司法實踐的考察
2,論行政法教義學——兼及行政法學教科書編寫
2,禁止專利權濫用原則的制度化構建
2,論國際投資條約中的金融審慎例外安排
2,從單一走向多元：《勞動合同法》主體模型的解析與重構
2,中國行政法學發展評價（2010-2011）基於期刊論文的分析
2,共犯與正犯關係論
2,論我國憲法對「體育運動」保障之具體化
2,中國經濟法的發展進路：檢視與前瞻
2,論商譽權的人格權法保護模式——以我國人格權法的制定維視角
2,最接近規則：證人特殊作證方式的選擇——兼評新《民事訴訟法》第73條之規則
2,中國開展法律外交的現狀與發展趨勢研究
2,基本權、法律與憲法法院審判權
2,中國憲法學發展評價（2010-2011）基於期刊論文的分析
2,共犯脫離判斷基準：規範的因果關係遮斷說
2,「偏執」的普通法心智與英格蘭憲政的奧秘——讀波考克《古老的憲法與封建法》
2,中國經濟法部門的形成：軌跡、事件與特徵
2,經濟法對社會整體利益的維護
2,保險不利解釋原則適用的二維視域——弱者保護與技術維護之衡平
2,論場外金融衍生產品交易民事救濟之合同責任——以英美法為視角
2,私法形成之行政處分及其救濟——以計程車客運服務業申請核准經營辦法第十三條第二項規定為例
2,防疫強制隔離措施之正當法律程序與司法審查——以歐洲人權法院相關裁判為中心兼評釋字第690號解釋
2,實體權利藉由程序而實現
2,論預防原則的應用與問題
2,由起草修改過程看《臨時約法》的政體選擇傾向
2,中國的地方法治建設競爭
2,保險法因果關係論
2,論經濟法與憲法的協調發展
2,論經濟法的共識
2,論個人信息權的法律保護——以個人信息權與隱私權的界分為中心
2,美國土地徵收法的新發展及其對我國的啟示
2,行政權一元制的浮現──從憲法第六三條「國家其他重要事項」談行政立法關係之變革
2,唐代判詞中的法意、邏輯與修辭——以《文苑英華‧刑獄門》為中心的考察
2,刑事證據排除的兩種模式
2,論中國對人權條約提具的保留及其執行改進措施
2,得依法律限制之：《臨時約法》基本權利條款源流考
2,論城鄉規劃的司法審查路徑以涉及城鄉規劃案件的司法裁判文書為例
2,強制要約收購制度的再審視效黨視角下的實證分析
2,時間、現實與規範性：憲法變遷
2,九年代和平演變後憲政體制之抉擇——以波蘭與越南之比較為例
2,部門憲法的基本思維──一個在職大法官心所謂危的自剖
2,專利舊法「全案准駁原則」之憲法上疑義
2,行政法篇
2,終止高爾夫球俱樂部會員權案──最高法院一百年度台上字第一六一九號民事判決評析
2,論憲法中的人民概念
2,國際人權法視野下文化權利的考量與辨析
2,反壟斷法中的消費者福利標準：理論確證與法律適用
2,刑法第306條辨正
2,古文點校著作權問題研究——兼評“中華書局壞國學網案”等近期案例
2,行政法規在刑事司法中的適用
2,第三人干擾婚姻關係之侵權責任——以台灣之經驗及比較法之觀察
2,台灣版「藥房案」憲法法庭言詞辯論場邊觀察
2,論我國人民法院的憲法解釋和違憲審查提請權－－以立法法第十九條的規定為視角
2,憲法生命權的界限
2,美國問責制的基本構成
2,第三人干擾婚姻關係的民事責任——以日本法為素材
2,形式結合犯之實務學說爭議與案例分析
2,土地所有權制度設計與徵收補償
2,論中國刑法中的普遍管轄權
2,國際人權條約與憲法的關係
2,行深融豁過渡津梁——黃源盛教授著《中國法史導論》讀後
2,風險社會下國家管制擴張與刑罰必要性之探討──以釋字第678號解釋為研析中心
2,論小區善治面臨的主要矛盾——兼論小區公共事務治理之道
2,權力共享制抑或權力獨享制——我國反壟斷執法機關權力配置模式及解決方案
2,經濟法研究中的思想史視角
2,袁世凱的絕境——讀《亂世奸雄袁世凱》
2,日本判例的先例約束力
2,通姦與干擾婚姻關係之損害賠償——以英美法為視界
2,我國憲法學方法論爭的理論脈絡與基本共識
2,保險代位元求償物件的類型化分析——以特殊主體為研究物件
2,論伊利的憲法解釋方法
2,不夠司法，又太過司法──移民收容程序之檢討
2,夫妻所得合併申報課稅問題──釋字第六九六號解釋評析
2,人之圖像與刑法實質解釋
2,為什麼說《唐律疏議》是一部優秀的法典
2,鑲嵌論視野下車載GPS證據的可採性——兼評2012年United States v. Jones案
2,政府主導型金融申訴專員制度評介
2,國際私法的政治哲學
2,德國法上干擾婚姻關係與撫養費追償
2,干擾婚姻關係的損害賠償意大利的法理與判例
2,論檢察機關案件管理價值及其實現——基於檢察權的視角和AHP方法
2,國際社會契約：法治理念的現實涵攝
2,刑事司法引入ADR機制：理念、困境與模式
2,我國案卷移送制度功能的重新審視
2,論侵權吮害賠償額的酌定——基於不正當競爭侵權案例的考察
2,第三人侵擾婚姻關係法律問題的比較研究
2,法國法上通姦第三者的侵權責任
2,羅馬法上的法律錯誤溯源
2,英國不成文憲法的觀念流變－－兼論不成文憲法概念在我國的誤用
2,憲法篇
2,家事事件之救濟審
2,釋字第六五四號解釋與自由溝通權
2,憲法訴訟上規範審查之裁判主文及其效力
2,司法院大法官審理案件法修正草案面面觀
2,行政法人之推動現況檢討
2,擅自擴建宿舍的費用求償
2,人權保障與價值共識之間的衝突：從歐洲人權法院之血親相姦案判決談起
2,憲法訴訟法制的革故與鼎新
2,大法官決策機制高效化的兩帖新藥及其副作用－－簡評司法院2013年1月公布之「司法院大法官審理案件法修正草案」
2,不得處分事項之合意裁定
2,筆錄未簽名之證據能力
2,多層次人權保障機制的競合與合作—— 以歐洲聯盟加入歐洲人權公約為核心
2,從憲法角度檢視臺灣地區與大陸地區人民關係條例第七四條規定──最高法院九十六年度台上字第二五三一號、九
2,扭曲的特別多數不是憲法訴訟的正當程序──我看「司法院大法官審理案件法」修正草案
2,以核子武器進行威脅或使用核子武器之合法性案：和平權、武裝衝突法與國際人道法
2,證券交易法上特別背信罪「損害」與「犯罪所得」之差異
2,三分之一立法委員聲請釋憲程序要件的精確思考
2,歐洲的基本權利保護
2,司法院大法官審理案件法修正草案評析：催生台灣的憲法法院
2,論保險經紀人保證保險
2,凶宅交易之法律問題－－台高院101上易183判決
2,Skilling v. United States（五）－－新聞自由與公平審判之扞格的經典案例之五
2,刑事法實務見解NO.222
2,從人民聲請違憲審查制度之變革談司法院大法官審理案件法修正草案的「亮點」與「疑點」
2,家事調解及家事紛爭解決機制－－從家事事件法展望家事調解
2,股東得否自行採用書面或電子投票方式－－最高院98台上1047判決
2,法國「違憲先決問題」之制度與實務
2,通過立法發展憲法－－兼論憲法發展程序間的制度競爭
2,婚姻、家庭的憲法保障－－以我國憲法第49條為中心
2,羅爾斯「公共理性」觀的法哲學之維：啟示與限度
2,論規範和制約有關環境的政府決策之必要性
2,德國環境團體訴訟制度的發展及其啟示
2,論互動關係下刑事審判權的行使
2,憲法公民義務條款的理論基礎問題－－一個反思的視角
2,列寧一般監督理論的制度實踐與借鑑價值
2,日本福島核事故損害賠償責任：中國的應對與啟示
2,司法能動與中國司法改革的走向
2,Judicial Activism v. Strict Constructionism
2,元首制時代的羅馬憲法文本研究－－以「韋斯巴諭令權法」為依據
2,柏克論英國憲法
2,作為社會整合的憲法解釋－－以憲法變遷為切入點
2,過失共同正犯理論之質疑－－兼及交通肇事罪的相關規定
2,中國稅收優先權制度的存廢之辯
2,條約解釋的新動向：當代意義解釋對當時意義解釋
2,合意為本：人民調解協議司法確認之應然基調
2,Japanese Supreme Court: An Introduction
2,大學教師延長服務退休給與合憲性之探討：評教育部2012年1月30日臺人(三)字第1010009135號函釋
2,輕罪刑事政策的獨立品格與基本釋義
2,證券錯誤交易撤銷權研究
2,論海洋自由與航行自由權利的邊界
2,中國考績文化與憲政原理的方枘圓鑿
2,社會管理法治化的中國語境與問題導向的實踐策略－－「社會管理法治化」高端論壇會議綜述
2,出版自由與憲法權利的保障－－從劉福堂案到楊玉聖案之憲法思考
2,論我國司法權的政治屬性和基本功能
2,論歐盟財政制裁措施－－以歐盟法執行程序為視角
2,環境修復法律制度探析
2,漢代訴訟程序考
2,論刑事立案監督的困境與出路
2,82憲法中土地所有權條款的正當性基礎－－基於社會正義與市場經濟理論的分析
2,法學觀念本土化考－－從新中國60餘年立憲史之視角
2,罪責原則的憲法論證
2,法治的核心是憲法和法律的實施
2,觀念刑論網
2,我國排汙權交易地方立法之實證分析及其完善
2,刑法上「公共」概念之辨析
2,人民調解意見芻議
2,奧國行政訴訟的沿革及最新發展
2,重新思考古希臘與近現代西方法治和憲政的關係
2,海洋油汙損害之國家索賠主體資格與索賠範圍研究
2,我國行政賠償制度的演變與新進發展
2,公設辯護人制度的基本功能－－基於理論闡釋與實證根據的比較分析
2,通過豁免的規則－－美國私募基金規則政策的變遷和啟示
2,比利時憲法法院
2,中國憲法慣例問題辨析
2,論政策回應型司法解釋
2,略論非物質文化遺產國際人權法保護中的權利衝突－－以文化權利與其他基本人權的衝突為視角
2,環境公益訴訟立法的新起點－－「民訴法」修改之評析與「環保法」修改之建議
2,美國「超級基金法」責任條款的司法博奕
2,論合憲審級救濟之建構—— 以大法官立法裁量見解為中心
2,拿破侖「百日王朝」《帝國憲法補充條款》論析
2,環境公益訴訟行政機關原告資格之反思——基於憲法原理的分析
2,司法審查制度的優化：民主對話理論
2,中國刑事證據法學理論體系的科學建構
2,論歐盟投資者適當性制度
2,知慧財產權一般效力論要
2,德國「調解法」述評及其啟示
2,論特殊營業場所之使用管制與營業管制
2,人格權法獨立成編的體系效應之辨識
2,「社會憲法」及其制度性保障功能
2,犯罪學研究範式之我見
2,國際體育仲裁裁決的撤銷與公共政策抗辯
2,司法鑒定規則應重在規範法規行為－－最高法院（2011）民一終字第41號判決書研讀
2,我國個人所得稅課稅單位改革探究
2,論憲法權利體系及其構成
2,交通部門憲法在我國的探討
2,美國看守所新收羈押被告檢身之憲法判決淺析 - 2
2,論依巴黎原則於監察院設置國家人權委員會
2,法人理論與澳門教育機構的組織模式
2,化干戈為玉帛之「有利於國際法的解釋方法」──以德國聯邦憲法法院卡洛琳公主案等判決為例
2,憲法法院審判權的發展歷程－－以歐洲經驗為核心
2,美國看守所新收羈押被告檢身之憲法判決淺析 - 1
2,主行為故意對共犯從屬的意義
2,論稅法上之申請與申報義務──兼評最高政行法院100年度判字506號判決
2,當教師工作權遇到學生自我實現權--釋字第七○二號解釋的憲法疑義
2,強制仲裁制度的憲法原理與我國政府採購法第八五條之一第二項之合憲性—從美國憲法案例談起
2,法庭觀察作為一種法學教育與研究方法：家事庭當事人的法律社會處境
2,從自治條例核定制度論地方自治團體地方立法權——憲法忠誠與地方自治
2,證券交易所得稅復課之憲法意義及其衍生問題
2,法律與政治：共生中的超越和博弈
2,論人格在定罪中的運用
2,憲法實施的概念與路徑
2,我們應當怎樣修改憲法－－兼論「政治憲法學」與「規範憲法學」修憲觀的得失
2,國際投資仲裁裁決執行中的國家豁免問題
2,平等的程序與程序的平等－－關於立法正當程序的一個實證研究
2,論條約仲裁裁決執行中的國家豁免－－以ICSID裁決執行為中心
2,台灣地區消費者團體訴訟制度評析
2,論身份規的間接正犯－－以保險詐騙罪為中心
2,「討論」一詞的中國語境與政治意涵
2,論辯護方的證明責任
2,我國農村土地、林木、農作物與相關權利主體的辨析——兼論我國民事法律體系建構的反思
2,檢察權運行機制與檢察權配置
2,對修改我國環境保護法的再思考
2,人民代表大會制度下檢查機關一般監督權的配置
2,票據效力確認的起源、原則與外在表達
2,關於主權財富基金治理的三重追問
2,法是善的底限——索洛維約夫法哲學思想的核心
2,八二憲法頒布以來憲法觀念與理論基礎的變遷
2,論修憲建議－－紀念1982年《憲法》頒布30周年
2,論農村資金互助社的政府有限監管
2,解讀「技術偵查」與「喬裝偵查」－－以《刑事訴訟法修正案》為中心的規範分析
2,認真對待我國憲法本文
2,日本民事訴訟法上誠實信義原則之解讀
2,帝制法治的兩面－－「斷罪引律令」與比附援引制度的思想基礎
2,兩大法系信賴法則的融合－－以美國「路易斯安那民法典」為對象
2,略論國際私法上的法律規避制度
2,上市公司突發環境事件信息披露的真實性探討－－以紫金礦業環境污染事件為例
2,社區矯正法律制度探究－－以城市社區為視角
2,八二憲法的精神、作用與局限
2,八二憲法頒布以來憲法解釋理論研究的進展
2,憲法三十年筆談——八二憲法與現代法律秩序
2,合理解釋：辯護權條款虛化和異化的防線
2,恐怖成因探源及其與公共安全——一種側重事實性的「描述」
2,法律哲學發展的邏輯與方法——對龐德《法律史解釋》的解釋
2,法院調解與判決的關係
2,中罪中刑的刑法結構之提倡——對嚴而不厲的一點質疑
2,遺贈能夠引起物權變動嗎
2,三十年間民事訴訟法學高影響論文分析
2,應用 型法學人才的實踐能力及實現途徑
2,再說「《憲法修正案》修正了什么」──「法治」、「人權」入憲之斷想
2,中國民用核能安全保障法律制度的困境與重構
2,被誤讀的「思想／表述二分法」－－以法律修辭學為視角的考察
2,超越雇用合同與勞動合同規則－－家政工保護的立法理念與制度建構
2,沒有社會的社會契約－－對盧梭公意理論與傳統民意觀的批判性考察
2,普通法世界中的混合法系
2,我國社會主義法治建設的路向展望－－1982年憲法實施30周年的思考
2,目的二階層體系與但書出罪功能的自治性
2,風險社會的經濟法適應
2,處分原則與審判監督－－對第7號指導性案例的解讀
2,1982年憲法基本權利觀探討和反思
2,作為「地方性知識」的憲政及其當代中國的歷史境遇
2,著作權許可的私人創制與法定安排
2,宋代奩產的法律分析
2,八二憲法的生成與結構
2,憲法上人的形象變遷及其在部門法中的實現
2,中國特色社會主義憲法學理論研究
2,論刑法中財物概念之解釋——以詐騙罪為視角
2,民法中民的詮釋
2,論被害人量刑意見
2,中國憲法權利「新」類型的劃分、解釋與應用
2,中國物權法的意涵與時代特徵
2,論社會分配綜合法律調整體系的構建－－基於綜合法律調節視角的思考
2,《反假冒貿易協定》邊境措施研究
2,論動產多重買賣中標的物所有權歸屬的確定標準－－評最高法院買賣合同司法解釋第9、10條
2,政治私約主義的正當性困境：政治憲法學批判－－以《清帝遜位詔書》的法學解讀為中心
2,略論社會權的國家義務及其發展趨勢
2,行政法中的不和諧因素研究
2,民間資本控股村鎮銀行：邏輯證成與法律規制
2,論唐律中的立法擬制及成因
2,1982年憲法與社會主義法律體系的關係
2,從抑制走向虛無——土地徵收中「公共利益」的演變
2,香港特區法院對涉及國家豁免行為的案件無管轄權
2,危險駕駛罪的基本問題——與馮軍教授商榷
2,八二憲法與新憲法觀的生成
2,中國特色社會主義行政法與行政訴訟法學理論研究
2,論民事法律的科學性問題
2,論銀行危機行政處置程序
2,我國公民基本權利的憲法表述
2,辯護制度基本問題的反思——以蘇俄、中國、俄聯邦的相關刑事法修改為視角
2,從「知的需要」到「知的權利」：政府信息依申請公開制度的困境及其超越
2,鄉村司法策略的日常運作和現實考量
2,會計信息「真實」之新解——一個法律解釋的視角
2,漢語「憲法」意義考正
2,藏族習慣法司法適用的方式和程序研究－－以四川省甘孜州地區的藏族習慣法為例
2,公司破產邊緣董事不當激勵的法律規制
2,EU和WTO預防原則解釋和適用比較研究
2,政治憲法學視野中的「八二憲法」
2,我國民法立法的體系化與科學化問題
2,論股東派生訴訟的實現－－以「理性經濟人」為假設的法經濟學解釋
2,論我國房屋徵收土地發展權益補償制度的構建
2,論國際商事仲裁實現程序自治的路徑
2,新刑事訴訟法實施後我國網路犯罪相關刑事程序立法的新發展
2,2011年憲法發展回顧
2,法國憲法地方分權化發展及其配套法律的變革
2,比較法視野中的八二憲法社會權條款
2,非處罰性行政許可中止——從某環評批復行政復議后語說起
2,二階段說視域下的票據行為無因性理論
2,社會財富第三次分配的法律促進——基於公益性捐贈稅前扣除限額的分析
2,國際體育仲裁依決的承認與執行
2,從憲法觀點論消費資訊公開請求權
2,公示送達與再審─以最高法院99年度台上字第432號判決為楔
2,連帶債務之責任分擔
2,適航性的範圍是否及於貨櫃？
2,刑事妥速審判法第九條限制上訴第三審事由之檢討
2,ECFA與公投爭議
2,保險人惡意拒絕理賠及其責任
2,檢察官之訊問目的與被告地位保障／最高院101台上2165判決
2,死刑與憲法解釋-請大法官認真對待生命
2,依「憲法」審判的行政法院——最高行101年度ECFA公投判決的民主底蘊
2,公投提案審議程序民主化的契機及其頓挫：評ECFA公投提案之聽證程序及其爭議
2,保險人確定及給付賠償金之期限
2,Estes v. Texas（二）——新聞自由與公平審判之扞格的經典案例之三
2,刑事法實務見解NO.209
2,美國健康保險強制納保制度之合憲性——簡析National Federation of Independent Business v.Sebelius判決
2,論預防性行政訴訟─以被拆遷人救濟管道缺乏為視角
2,公審會四度駁回台聯ECFA公投提案事件之省思
2,違反保護他人法律之判斷基準——民法第184條第2項適用上的幾個疑點
2,里斯本條約對歐盟組織與法律架構之影響與調整
2,由憲法觀點論電力供應任務之履行
2,證券公司營業員盜用客戶資金的僱用人責任——最高法院101年度台上字第123號裁定評釋
2,連帶債務之責任分擔
2,複數個契約間之債務不履行與解除
2,憲法上徵收規範效力的前移——美國法的情形及其啟示
2,中國式通脹的貨幣憲法學解讀
2,革命、改革與憲制：八二憲法及其演進邏輯：一種政治憲法學的解讀
2,死刑司法控制：完整解讀刑法第四十八條
2,IMF磋商報告對人民幣匯率問題影響的法律解析
2,郭振恭教授〈民法繼承編改以限定繼承為本則後之問題〉重點提示
2,證人訊問未全程錄音錄影之法律效果——最高法院九十七年度台上字第三四三○號刑事判決
2,確認親子關係不存在之訴，本質仍係通常訴訟程序之一般確認訴訟——最高法院一○一年度台抗字第三三五號民事裁定
2,刑事法類實務選編
2,偵查階段實體性處分制度之構建
2,特別行政區基本法的合憲性推定
2,賽契特印地安部族──加拿大原住民族一項新型態自治模式初探
2,差序格局、反定型化與未完全理論化合意：中國憲政模式的一種敘述綱要
2,歐洲聯盟反傾銷法上非市場經濟制度本質探究
2,王皇玉教授〈幫助自殺之幫助方式——四十一年台上字第一一八號刑事判例〉重點提示
2,拒絕接受酒測即吊銷所持有各級車類之駕駛執照未違反憲法第二三條之比例原則——釋字第六九九號解釋
2,以GPS定位汽車行蹤構成刑法第三一五條之一犯罪——臺灣高等法院一○○年度上易字第二九一五號刑事判決
2,調整規劃衝突的行政法理
2,邁向統一的行政基本法
2,有法無天？嚴複譯《天演論》對20紀紀初中國法律的影響
2,NGO與跨國憲政主義的發展：以台灣加入國際人權公約的實踐為例
2,公共性與憲法研究——戴雪「英憲精義」意圖考
2,中國憲政模式？巴克爾對中國「單一政黨憲政國」體制的研究
2,按日連續處罰之法律性質——最高行政法院一○○年度判字第二○一八號判決
2,修法動態：家事事件法（四）
2,公民受教育權的憲法保障與司法救濟——教育侵權糾紛訴訟解決新機制探析
2,回到外觀設計保護制度的起點——從GUI的保護談起
2,西方法律方法論教材及其啟示
2,論《合同法》第121條的存廢
2,八二憲法三十年：實踐反思與理論爭鳴專題
2,論全國人大代表的構成
2,死刑案件裁判中非刑法規範因素考量
2,教學相長：學生社會網絡中介電腦繪圖學習動機與成效
